"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas011736",17.520571414735,23.5289171960934,118.894133364855,39.5266085520364,166.920422773293,116.457753241766,9.43561234240999,4.51957399248809,35.7418085928366,5.82196342689151,58.4223132323592,35.8783122459217
"Tcas012118",225.798824861809,151.996805086764,132.639119881023,189.839063609076,93.9837431951137,176.320603441297,347.719788173998,203.192514078944,158.646423989902,168.371182305702,182.027978913879,243.972523272268
"Tcas012304",52.5617142442049,53.3322123111451,54.1552468737028,46.5783039744654,50.0364153912014,28.3717230474201,42.6349891027414,41.2411126814538,42.8227329367004,36.5619303208787,43.339994979495,36.9945264046838
"Tcas011869",46.2621829490193,3.29404840745308,4.81074528065888,49.9185807535108,246.872790223785,168.744907758478,2.27153630465426,1.69484024718303,45.6888213615977,1.86302829660528,2.25367973893374,2.23242831752402
"Tcas011815",27.7573097694116,32.156186834661,27.4899730323365,31.3614875365923,26.4742938577785,16.191192733868,35.8203801887786,33.8968049436607,34.2244676620086,33.5345093388951,38.6592755217095,34.7620980871597
"Tcas011559",1.77174317677095,2.03917282366143,2.3366477077486,1.85570932169185,1.19134322360003,1.63397357864723,2.09680274275777,1.31820908114236,3.2032752984146,2.56166390783226,2.08031975901576,2.07296915198659
"Tcas011852",0,0,0,0,0,0,0,0,0,0,0,0.15945916553743
"Tcas011507",4.3309277654401,3.29404840745308,2.88644716839533,3.15470584687615,2.51505791648896,1.63397357864723,2.27153630465426,2.63641816228472,3.70905560869059,3.26029951905925,4.3339994979495,1.91350998644916
"Tcas011446",7.67755376600745,10.1958641183072,7.83464231421589,13.1755361840121,8.20703109591134,8.61549705104905,8.56194453292758,6.21441423967113,7.92389152765716,10.2466556313291,6.9343991967192,8.29187660794636
"Tcas012127",5.5120898832874,3.92148619934891,6.46014366259907,5.010415168568,3.30928673222231,5.79317905156746,6.81460891396277,6.21441423967113,5.73217684979454,6.98635611226981,5.02743941762142,5.26215246273519
"Tcas011416",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas012373",0,0,0,0,0.132371469288893,0,0,0,0,0,0,0
"Tcas011896",0,0,0.412349595485047,0,0.132371469288893,0.148543052604294,0,0.188315583020337,0.337186873517326,0.23287853707566,0,0
"Tcas012352",0.3937207059491,0.941156687843738,0.549799460646729,0.37114186433837,0.132371469288893,0.297086105208588,0.174733561896481,0.564946749061011,0.337186873517326,0,0.17335997991798,0.47837749661229
"Tcas012306",207.490812035176,159.996636933435,120.543531746795,181.117229797125,401.6150378225,232.024248167907,134.195375536498,123.911653627382,197.591507881153,139.028486634169,116.497906504883,92.326856846172
"Tcas011979",24.0169630628951,31.0581706988434,35.7369649420374,32.6604840617766,48.7127006983124,24.9552328375214,11.5324150851678,26.9291283719082,30.3468186165593,18.1645258919015,29.8179165458926,40.0242505498949
"Tcas011974",200.403839328092,172.545392771352,162.053391025623,201.530032335735,415.514042097834,343.282994568523,228.551498960597,196.413153090212,267.726377572757,189.796007716663,175.613659656914,140.005147341864
"Tcas011935",86.4216949558275,105.566408486473,102.9499490061,99.280448710514,117.545864728537,74.4200693547513,49.2748644548077,93.4045291780872,99.9759079978872,96.4117143493234,102.802468091362,105.721426751316
"Tcas011634",1.77174317677095,0.941156687843738,0.549799460646729,1.48456745735348,0.264742938577785,0.297086105208588,1.39786849517185,0.753262332081349,1.01156062055198,1.39727122245396,0.52007993975394,0.31891833107486
"Tcas011651",82.681348249311,104.154673454707,80.4081711195841,90.1874730342239,77.3049380647132,83.7782816688218,84.3963103960004,94.5344226762092,97.2784130097486,98.5076211830043,95.6947089147249,88.6592960388111
"Tcas011359",115.163306490112,134.742265809628,143.222759498473,100.579445235698,74.3927657403576,99.8209313500855,124.934496755984,159.879929984266,108.236986399062,112.71321194462,248.771571182301,202.832058563611
"Tcas012296",25.9855665926406,7.99983184667177,71.0615802885897,19.6705188099336,103.117374576047,43.968743570871,1.39786849517185,8.47420123591517,64.2340994050506,2.3287853707566,44.5535148389208,31.0945372797988
"Tcas012033",41.143813771681,48.1558505280046,113.258688893226,50.8464354143567,154.080390252271,101.603447981337,23.0648301703355,20.1497673831761,60.1878569228427,26.5481532266253,71.0775917663718,60.1161054076111
"Tcas012586",43.1124173014265,31.2150301468173,34.6373660207439,35.2584771121452,22.7678927176895,38.6211936771164,49.9737987023936,38.2280633531284,29.3352579960074,37.02768739503,32.5916762245802,27.2675173069005
"Tcas012039",20.8671974153023,23.9994955400153,19.9302304484439,19.4849478777644,24.7534647570229,22.5785439958527,21.6669616751637,24.8576569586845,29.6724448695247,23.287853707566,19.9363976905677,23.7594156650771
"Tcas011908",0.98430176487275,1.72545392771352,2.06174797742523,1.67013838952267,2.38268644720007,3.26794715729447,1.74733561896481,1.5065246641627,2.02312124110396,0.931514148302641,1.56023981926182,1.5945916553743
"Tcas012008",0.19686035297455,0,0,0.185570932169185,0.397114407866678,0,0,0,0.168593436758663,0,0,0
"Tcas011459",6.49639164816015,9.56842632641134,7.97209217937757,7.23726635459822,7.28043081088909,10.5465567349049,6.4651417901698,6.96767657175247,10.4527930790371,4.89044927858887,6.0675992971293,6.69728495257206
"Tcas011985",16.5362696498622,22.4309010602758,25.7031247852346,20.041660674272,21.5765494940895,24.3610606271042,20.4438267418883,21.2796608812981,23.6030811462128,21.6577039480364,24.4437571684352,24.8756298238391
"Tcas011373",14.9613868260658,14.431069213604,12.3704878645514,15.7735292343807,12.5752895824448,12.4776164187607,10.6587472756854,14.6886154755863,10.7899799525544,10.945291242556,12.1351985942586,8.61079493902122
"Tcas011754",33.0725392997244,37.0188297218537,32.8505177736421,21.8973699959638,21.9736639019562,31.1940410469017,21.6669616751637,27.6823907039896,20.9055861580742,30.7399668939872,30.6847164454825,29.4999456244246
"Tcas011612",201.781861798914,164.388701476706,105.836396174495,97.7958812531605,48.9774436368902,121.656760082917,235.191374312664,132.197539280277,87.8371805512634,254.769119560772,139.728143813892,52.1431471307396
"Tcas012152",16.3394092968877,16.1565231413175,11.9581382690664,17.8148094882418,7.0156878723113,15.4484774708466,16.4249548182692,9.41577915101686,11.9701340098651,14.9042263728423,11.0950387147507,10.364845759933
"Tcas012282",505.537386438645,378.658707409131,368.50308849847,418.462452041512,673.903150149752,553.768500108808,398.916721809667,282.661690113526,432.273571849212,355.139769040382,316.902043290067,404.388443802922
"Tcas012579",8.2681348249311,10.3527235662811,9.07169110067103,8.7218338119517,10.0602316659558,9.65529841927911,8.91141165672054,7.34430773779315,6.91233090710518,6.05484196396717,6.0675992971293,6.85674411810949
"Tcas011814",348.049104059005,449.402318445385,517.636192198896,470.607883981053,355.152652102099,184.193385229324,211.252876332846,439.151939603426,360.62136122678,359.331582707744,524.240579271971,585.534055853443
"Tcas012337",5.31522953031285,4.07834564732286,4.12349595485047,8.90740474412088,6.75094493373352,6.38735126198464,6.81460891396277,2.44810257926438,3.70905560869059,4.42469220443755,5.89423931721132,7.33512161472178
"Tcas011504",0.19686035297455,3.76462675137495,6.87249325808411,0.37114186433837,5.16248730226681,0.594172210417176,0,0.188315583020337,0.674373747034652,0,3.12047963852364,4.30539746951061
"Tcas011762",0,0,0,0,0,0.148543052604294,0,0,0,0,0,0
"Tcas011513",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas011554",3.5434863535419,4.07834564732286,4.6732954154972,3.89698957555289,6.22145905657795,3.26794715729447,2.09680274275777,3.95462724342708,4.04624248220791,1.1643926853783,2.6003996987697,3.82701997289832
"Tcas012059",5.31522953031285,3.45090785542704,3.57369649420374,3.34027677904533,0.397114407866678,1.93105968385582,6.81460891396277,4.14294282644742,4.38342935572524,9.54802002010208,5.37415937745738,2.55134664859888
"Tcas011865",2.7560449416437,1.56859447973956,1.51194851677851,2.04128025386104,0.926600285022248,1.48543052604294,2.09680274275777,1.5065246641627,1.85452780434529,3.95893513028623,0.52007993975394,1.5945916553743
"Tcas012416",68.5074028351434,50.0381639036921,27.7648727626598,61.2384076158311,5.55960171013349,39.6609950453465,142.932053631322,59.6960398174469,44.3400738675284,57.7538771947638,29.6445565659746,24.8756298238391
"Tcas011424",0,0.627437791895825,0.274899730323365,0.556712796507555,0.264742938577785,0.445629157812882,0.698934247585925,0,0.337186873517326,0.23287853707566,0.69343991967192,0
"Tcas011490",4.3309277654401,3.607767303401,3.43624662904206,3.52584771121452,4.76537289440013,2.525231894273,2.97047055224018,3.01304932832539,5.56358341303588,3.26029951905925,3.29383961844162,3.66756080736089
"Tcas012183",19.686035297455,20.8623065805362,6.59759352776075,28.3923526218853,25.6800650420451,22.2814578906441,14.6776191993044,15.2535622246473,15.1734093082797,8.15074879764811,6.0675992971293,5.58107079381005
"Tcas012476",51.5774124793321,25.254371123807,26.1154743807196,70.7025251564595,1.32371469288893,34.0163590463833,43.5086569122238,21.0913452982778,13.1502880671757,4.19181366736189,1.38687983934384,2.71080581413631
"Tcas011635",112.997842607392,86.5864152816239,54.2926967388645,46.9494458388038,13.1047754596004,49.7619226224385,102.044400147545,52.5400476626741,35.4046217193192,134.13803735558,46.1137546581827,21.0486098509408
"Tcas011737",4.7246484713892,2.98032951150517,4.6732954154972,5.19598610073718,5.2948587715557,4.45629157812882,2.97047055224018,4.70788957550843,4.21483591896658,1.63014975952962,3.12047963852364,2.55134664859888
"Tcas012053",0.7874414118982,0.627437791895825,0.962149056131776,0.185570932169185,0.661857346444463,0.445629157812882,1.57260205706833,1.12989349812202,1.18015405731064,0.465757074151321,0.17335997991798,1.27567332429944
"Tcas012110",177.174317677095,82.1943507383531,56.3544447162897,163.302420308883,459.990855778902,287.727892894517,58.1862761115282,67.4169787212807,226.252392130126,71.0279538080764,78.8787908626809,80.2079602653273
"Tcas012022",22.2452198861242,32.156186834661,25.1533253245879,27.6500688932086,21.1794350862228,18.8649676807453,13.9786849517185,19.3965050510947,19.2196517904876,14.4384692986909,16.6425580721261,20.410773188791
"Tcas011417",11.811621178473,15.3722259014477,10.0338401568028,14.2889617770272,8.60414550377801,10.9921858927178,13.1050171422361,10.1690414830982,10.6213865157958,14.9042263728423,7.62783911639112,11.7999782497698
"Tcas012105",9.64615729575296,12.3918963899425,11.8206884039047,9.46411754062844,10.0602316659558,8.31841094584046,6.4651417901698,10.3573570661185,11.2957602628304,7.91787026057245,8.84135897581698,10.364845759933
"Tcas011968",13.9770850611931,8.15669129464573,7.69719244905421,16.1446710987191,3.30928673222231,11.8834442083435,16.7744219420622,13.7470375604846,8.59826527469182,10.945291242556,7.28111915655516,7.65403994579664
"Tcas011734",2.55918458866915,3.45090785542704,2.3366477077486,2.04128025386104,1.98557203933339,1.78251663125153,1.22313493327537,2.44810257926438,2.36030811462128,1.86302829660528,2.94711965860566,3.1891833107486
"Tcas012246",52.7585745971794,57.8811363023899,49.0696018627206,46.3927330422963,36.2697825851565,42.0376838870152,55.2158055592881,47.8321580871656,48.7235032232536,66.3703830665632,62.2362327905548,53.5782796205765
"Tcas011843",50.9868314204085,71.841627172072,54.2926967388645,58.4548436332933,58.7729323642683,39.8095380979508,48.4011966453253,64.215613809935,61.3680109801533,76.3841601608166,62.7563127303087,60.435023738686
"Tcas012254",103.745406017588,33.0973435225048,209.885944101889,100.393874303529,414.322698874234,331.845179517993,20.6185603037848,73.0664462118908,165.558754897007,18.3974044289772,66.3968723085863,66.6539311946457
"Tcas012531",218.711852154725,252.857430134018,261.567093402681,206.169305639965,242.63690320654,241.828089639791,204.787734542676,233.323007362198,251.372814207167,181.179501844864,210.805735580264,198.207742763025
"Tcas011944",56.1052005977468,158.428042453696,106.935995095789,90.3730439663931,40.63804107169,43.3745713604538,17.8228233134411,122.405128963219,74.3497056105704,0.465757074151321,6.24095927704728,4.30539746951061
"Tcas011556",451.794510076592,338.18896983185,998.710720264784,481.742139911204,1867.09957431983,1362.28833543398,48.9253973310147,93.0278980120465,511.849673999301,133.905158818505,690.83951997315,682.166310169126
"Tcas011613",7.874414118982,10.823301910203,9.89639029164112,9.09297567629007,8.47177403448912,3.86211936771164,10.1345465899959,11.4872505642406,11.6329471363477,15.8357405211449,9.88151885532486,8.92971327009608
"Tcas011875",7.874414118982,10.5095830142551,8.24699190970094,10.020830337136,8.60414550377801,9.35821231407052,5.41674041879092,6.5910454057118,7.58670465413984,3.95893513028623,7.97455907622708,7.17566244918435
"Tcas011956",13.1896436492949,12.3918963899425,14.4322358419766,11.3198268623203,16.2816907225338,14.1115899974079,15.2018198849939,15.065246641627,18.7138714802116,11.8768053908587,10.4015987950788,10.6837640910078
"Tcas011810",297.65285369752,342.581034375121,331.391624904816,326.790411549935,340.459419011032,276.438620896591,257.20780311162,317.123441806248,334.995158839463,296.454377697316,317.075403269985,324.339942703133
"Tcas012204",25.5918458866915,19.4505715487706,18.4182819316654,19.6705188099336,13.501889867467,20.4989412593926,26.2100342844722,23.5394478775421,20.3998058477982,19.0960400402042,19.0695977909778,17.8594265401922
"Tcas011581",70.6728667178635,72.6259244119418,83.8444177486262,71.6303798173054,71.7453363545797,94.1762953511223,77.7564350439341,68.7351878024231,78.058761219261,80.8088523652541,86.853349938908,85.6295718935999
"Tcas012357",7.0869727070838,8.47041019059364,9.48404069615608,9.27854660845925,8.8688884423558,7.4271526302147,8.56194453292758,8.0975700698745,9.1040455849678,9.31514148302641,11.0950387147507,7.01620328364692
"Tcas012182",9.64615729575296,10.9801613581769,10.1712900219645,8.7218338119517,7.80991668804466,11.2892719979263,10.8334808375818,9.41577915101686,9.44123245848513,9.78089855717774,8.32127903606304,6.69728495257206
"Tcas011963",85.6342535439293,110.899629717587,116.83238538743,97.4247393888221,143.755415647737,125.073250292815,86.8425802625512,99.8072590007787,112.451822318028,117.137904149057,126.899505299961,121.507884139522
"Tcas012424",35.8285842413681,33.0973435225048,26.1154743807196,39.5266085520364,35.2108108308454,31.7882132573189,33.0246431984349,31.825333530437,37.7649298339405,34.9317805613491,29.8179165458926,29.0215681278123
"Tcas011678",39.9626516538337,42.0383320570203,39.4481113014028,42.124601602405,33.0928673222231,28.6688091526287,43.8581240360168,48.585420419247,40.7996116955965,50.767521082494,36.9256757225297,40.1837097154324
"Tcas011656",35.6317238883936,33.8816407623746,27.3525231671748,31.5470584687615,39.5790693173789,34.6105312568005,29.7047055224018,30.3188088662743,38.4393035809752,31.2057239681385,30.1646365057285,30.2972414521117
"Tcas011861",0,0,0,0,0,0,0,0,0,0,0,0
"Tcas012080",3.74034670651645,3.29404840745308,3.43624662904206,3.7114186433837,3.44165820151121,1.63397357864723,3.84413836172259,1.69484024718303,3.03468186165593,2.56166390783226,3.81391955819556,5.26215246273519
"Tcas011306",103.351685311639,60.3908874699732,47.5576533459421,74.7850856641816,56.7873603249349,83.4811955636132,108.160074813922,76.8327578722975,69.9662762548452,74.05537479006,65.0099924692425,62.1890745595977
"Tcas012096",67.5231010702707,68.8612976605668,61.852439322757,62.5374041410154,46.0652713125346,53.1784128323372,80.7269055961743,69.8650813005451,61.536604416912,74.9868889383626,67.7837521479302,60.435023738686
