gene,logFC,logCPM,PValue,FDR
Dmagna011005-T1,-2.45593915506997,4.3198096097298,0.00508285679116248,0.221267475986552
Dmagna000149-T1,-0.823747898274906,4.63817657299404,0.00508774786143024,0.221267475986552
Dmagna000105-T1,-1.86250789934584,1.68729779881155,0.00523060864428759,0.226744345599457
Dmagna026474-T1,-1.41653958718491,5.91579141344521,0.00529327790765761,0.228652525013629
Dmagna001810-T1,-1.98412458012403,3.3316288657353,0.00531523094399403,0.228652525013629
Dmagna018783-T1,-1.63952742993958,0.420044296361002,0.00532583708878329,0.228652525013629
Dmagna026548-T2,-2.18784819350523,1.80994230074988,0.00536852293034739,0.229748768856241
Dmagna002118-T1,-2.55266337548107,3.41846165895335,0.00540348759566053,0.229943539581354
Dmagna019119-T1,-5.19566064764818,5.7851940378294,0.00541723620052289,0.229943539581354
Dmagna009861-T1,-2.78961983858221,4.19984288742165,0.00542457323685763,0.229943539581354
Dmagna004523-T1,-2.28237739396291,1.61724441859297,0.00544279215223134,0.229988015391605
Dmagna019099-T1,-2.32866098341189,2.52241249175895,0.00550645598173232,0.231946471305989
Dmagna010993-T1,-1.0075515552846,1.5529144709155,0.00557444813223622,0.233045775627606
Dmagna005305-T1,-3.4638642994053,3.11720901120167,0.00558079414978133,0.233045775627606
Dmagna026288-T1,-2.33823611053053,0.164737130586294,0.00559856055127804,0.233045775627606
Dmagna018253-T1,1.3695988286183,1.52631836988335,0.0056021455582,0.233045775627606
Dmagna014583-T1,-3.58896430711415,6.40661420620472,0.0056276943604428,0.23338379553601
Dmagna007763-T1,-2.17210486555867,0.409944947493698,0.00566300998497775,0.233433312041927
Dmagna031074-T1,-4.73961666186583,4.56635094683759,0.00566454584914278,0.233433312041927
Dmagna001861-T1,-4.86922883701322,4.81525271298518,0.00568116907246496,0.233433312041927
Dmagna014699-T1,4.16514903074974,5.91382894933948,0.00574653222136633,0.235008172825206
Dmagna019057-T1,-4.1077084057231,5.89487626405339,0.00575458609082998,0.235008172825206
Dmagna032823-T1,-3.78370234398739,4.67246806898911,0.00577778643629369,0.235238447763386
Dmagna019063-T1,-1.51178245697655,3.23867858458103,0.00582365968675392,0.23638764092142
Dmagna033482-T1,-1.48211095043805,0.980656845398593,0.00588147918577256,0.238013334421219
Dmagna002568-T1,-3.877791906679,5.32878164251783,0.00591148790207486,0.238507170024978
Dmagna010478-T1,-2.62409215300288,3.32220181578141,0.00596083721736501,0.238925772321963
Dmagna009927-T1,-2.93483357270644,3.0641316292385,0.00596323650598947,0.238925772321963
Dmagna032903-T1,-1.17982310342466,1.9953179897967,0.00597537392518535,0.238925772321963
Dmagna028635-T1,-0.732499474630838,2.38564523391836,0.0059966420475861,0.239037040343822
Dmagna007481-T1,-1.05439105052938,5.79378307489844,0.00602979717537325,0.239037040343822
Dmagna012602-T1,-3.65861934481147,5.3723279946351,0.00603169239538722,0.239037040343822
Dmagna004260-T1,-3.79762781414943,2.63450114153381,0.00610564859558343,0.24125416795823
Dmagna031815-T1,-1.3811800120425,-0.252449798068176,0.00614358154651387,0.241505117887812
Dmagna001797-T1,-3.96678288401392,3.97011043076074,0.0061571764944205,0.241505117887812
Dmagna005547-T1,-1.14370813655487,3.13765970040075,0.00618616791977793,0.241505117887812
Dmagna034068-T1,1.88649546672691,0.235536497307944,0.00620020330017252,0.241505117887812
Dmagna018297-T1,-2.46046967751543,6.63232973460227,0.00620214711111664,0.241505117887812
Dmagna016001-T1,1.11279590573437,2.29592689361887,0.00627356729704906,0.243009879513601
Dmagna031696-T1,-4.55589236243802,2.03140610599298,0.0063106480465492,0.243009879513601
Dmagna009847-T1,-2.33492633339703,3.13138152362738,0.00631281597770206,0.243009879513601
Dmagna009489-T1,-1.91093909868016,1.05849813242418,0.00632385995771338,0.243009879513601
Dmagna002569-T1,-3.21121131598998,6.44171108138944,0.0063385678969584,0.243009879513601
Dmagna001793-T1,-2.15243798940166,5.43666586774545,0.0063496422418634,0.243009879513601
Dmagna005155-T1,-2.49046911717527,5.46926233065133,0.00641175065569724,0.243881897249661
Dmagna011144-T1,-1.59912252131408,1.25519772054994,0.0064232871793535,0.243881897249661
Dmagna011451-T1,-4.29800095780071,4.28390798474422,0.00642704813207394,0.243881897249661
Dmagna017117-T1,-1.57865090938165,0.140489447652145,0.00645565969491641,0.244275597777981
Dmagna026918-T1,-4.25483183907968,4.25452662173943,0.00651028901329258,0.24512265009831
Dmagna009360-T2,-1.32594487720602,0.470546920321134,0.00651464452668894,0.24512265009831
Dmagna003872-T1,-3.60470335465666,4.28296027503345,0.00655399201034663,0.245471752751616
Dmagna000917-T1,-1.61694235772561,0.115101990405152,0.0065615522270736,0.245471752751616
Dmagna017972-T1,-0.917278949794747,1.83352766259972,0.00657889953249944,0.245471752751616
Dmagna009469-T1,-0.853216254727347,2.47510208858034,0.00659726712232298,0.245473314176434
Dmagna018385-T1,-1.62144731739414,5.68523232421666,0.0066581821677112,0.246649134004202
Dmagna023606-T1,-1.09442723862322,1.97273000154797,0.00666569514815388,0.246649134004202
Dmagna026359-T1,-1.63555526172329,4.55482260715377,0.00669676107733254,0.247116018266858
Dmagna009395-T1,-1.217349222487,2.6917595555688,0.00672832185569842,0.247559565700211
Dmagna026571-T1,-1.65394487255004,6.08344423881048,0.00674574404483592,0.247559565700211
Dmagna010032-T1,1.45169729581293,7.18744419188761,0.00679847312712709,0.248812971414938
Dmagna019072-T1,-1.64305699880882,2.71003028152287,0.00682160699269302,0.248979361490798
Dmagna005538-T1,-3.43691167125708,2.14597348408597,0.00688520202806908,0.250617611864091
Dmagna030939-T1,-1.20439816231674,3.55792950587957,0.00693928773886296,0.251901786618074
Dmagna022870-T1,-4.5132481360227,1.34937342048593,0.00696183578059055,0.252037271029758
Dmagna007220-T1,-5.84236983783472,6.87476670370695,0.00707648982914926,0.25549752361578
Dmagna025871-T1,-4.75751201785303,4.74637263712708,0.00710417820185716,0.25580770702655
Dmagna017468-T1,-2.09167710749438,4.50702896404188,0.00716709079162032,0.257381182717839
Dmagna022883-T1,-2.73945261887184,2.26435173231095,0.00722858511648695,0.258895448222841
Dmagna009862-T1,-3.80707610197546,2.94364227485824,0.0072930696931734,0.260077271817539
Dmagna026358-T1,-1.20736462358527,4.87631026504484,0.00730041464750986,0.260077271817539
Dmagna017082-T1,-2.50992475787817,1.76307027055084,0.00734751967176291,0.260274491994768
Dmagna018347-T1,-3.66173873389321,6.58871679183152,0.00736385962031657,0.260274491994768
Dmagna024422-T1,-0.768421073888256,1.49181602163799,0.00736424281194604,0.260274491994768
Dmagna026976-T1,-1.03536646326258,4.98051538697684,0.00740183317644394,0.26090516397105
Dmagna019367-T1,-2.58446404958213,2.55361781093936,0.00748411239080467,0.26090516397105
Dmagna017282-T1,-4.47192080229124,4.18399954462776,0.00748881215697735,0.26090516397105
Dmagna026973-T1,-1.8431094966599,4.5206525288286,0.00749527806405399,0.26090516397105
Dmagna016441-T1,-3.30772810111772,1.4136816889681,0.00749643082276153,0.26090516397105
Dmagna012464-T1,-3.22956230954538,2.35139072329635,0.0075033697216708,0.26090516397105
Dmagna001900-T1,-1.825133225742,5.88744417735194,0.00754472373740248,0.26090516397105
Dmagna007161-T1,0.875318962933653,4.35551447287145,0.00754567073664376,0.26090516397105
Dmagna017736-T1,0.769248491629389,2.75420724090518,0.00755738735504049,0.26090516397105
Dmagna001396-T1,-1.27134274868258,2.28590158061239,0.00764618563539627,0.262009024747526
Dmagna026800-T1,-2.31361265129351,2.86493629053291,0.00764707379054034,0.262009024747526
Dmagna001550-T1,-1.56799811486987,1.4063908022546,0.00764804245436973,0.262009024747526
Dmagna002443-T1,-4.76234793926391,2.50472931438824,0.00774770178719768,0.264144983519697
Dmagna031704-T1,-4.87262199524383,2.25988339449803,0.00775083428353338,0.264144983519697
Dmagna030700-T1,-1.38915525611077,2.20072393894473,0.00776955009382313,0.264144983519697
Dmagna024089-T1,-2.35926703538656,0.59983637344287,0.00779948906439144,0.264491534221578
Dmagna018145-T1,-1.11498130746132,2.03547508146444,0.00785607221204168,0.264925223378487
Dmagna025175-T1,-1.09750329057416,4.02909900682151,0.00789456650286515,0.264925223378487
Dmagna012683-T1,-1.4102042750177,4.36005623604134,0.0079020538305632,0.264925223378487
Dmagna022867-T1,-3.5556214154634,6.36818942774533,0.00791785151745126,0.264925223378487
Dmagna016754-T1,-1.62747512476086,4.42557363844152,0.00793708606445419,0.264925223378487
Dmagna032026-T1,-4.3945695580812,4.57043566100356,0.00794918156175134,0.264925223378487
Dmagna009857-T1,-1.61049572270613,3.12636786582057,0.00796104976860445,0.264925223378487
Dmagna026971-T1,-2.71717309340682,1.60573816151476,0.00797050130806498,0.264925223378487
Dmagna010062-T1,-1.64288225649689,1.23371099726878,0.00817330908187045,0.270166451387521
Dmagna026970-T1,-2.21286346845815,3.32012115276494,0.00817828528730307,0.270166451387521
Dmagna011965-T1,-1.77885824409378,6.16278062840951,0.0081912958807672,0.270166451387521
Dmagna017996-T1,-0.938507488195312,3.12389272388531,0.00824078736776723,0.270166451387521
Dmagna025966-T1,-3.4843499590339,5.37717829985489,0.00828579922430573,0.270166451387521
Dmagna001894-T1,-1.75507814908431,3.38256023641002,0.00829510263728139,0.270166451387521
Dmagna031951-T1,1.36754399743584,0.10146961865564,0.00830064629816078,0.270166451387521
Dmagna027596-T1,-2.36510593616275,1.45995142337093,0.00831072505322858,0.270166451387521
Dmagna009531-T1,-2.35393513573297,5.03778079192024,0.00832763357459314,0.270166451387521
Dmagna032373-T1,-1.27286160655957,0.98147256556166,0.00832988013609901,0.270166451387521
Dmagna000578-T1,-2.55423737534097,2.88514751087856,0.00847421204561999,0.27336193742893
Dmagna017621-T1,-2.09549409367793,3.00862403101431,0.00848663710916514,0.27336193742893
Dmagna002343-T1,-2.09417559100648,4.94006106069414,0.00848962791865882,0.27336193742893
Dmagna023793-T1,-0.854609356037506,5.5384969931644,0.00860702139565401,0.276477341953922
Dmagna026974-T1,-1.8588936790112,3.23751120970669,0.00868554787520141,0.278332329637136
Dmagna001898-T1,-2.4944927791185,1.92744371658075,0.00872993532262785,0.278476724325633
Dmagna010203-T1,-2.22537438103877,5.48613685979767,0.00875317758599758,0.278476724325633
Dmagna015951-T1,-1.37886329874475,4.95118852241355,0.00876546710544347,0.278476724325633
Dmagna005360-T1,-1.52848522676968,1.91414306083277,0.0087927942152569,0.278476724325633
Dmagna033992-T1,-4.31960088775678,4.97174519248904,0.00879762986337432,0.278476724325633
Dmagna001165-T1,-1.74687770444884,1.27880844965847,0.00881479142322271,0.278476724325633
Dmagna028737-T1,-1.50098232401243,5.22904454059736,0.00888346456556626,0.279985900837082
Dmagna031646-T1,-1.32703958416824,6.37542233901075,0.00893095016333467,0.280389669895447
Dmagna026615-T1,-4.11244626413406,4.45650356972784,0.0089381402796085,0.280389669895447
Dmagna026264-T1,-3.3782602247022,4.98920488519086,0.0090505803828852,0.28261406312774
Dmagna032356-T1,-1.01765261092901,3.38705262903401,0.00907226677279199,0.28261406312774
Dmagna026138-T2,-1.33421373836065,0.058057691135483,0.00907327844351383,0.28261406312774
Dmagna024106-T1,-1.1531769726367,3.42345246311447,0.00911825538073185,0.28261406312774
Dmagna014569-T1,-1.79879002814462,2.78344858067113,0.00912590163886173,0.28261406312774
Dmagna004188-T1,-3.76371891000769,2.54723464334251,0.00913563936799637,0.28261406312774
Dmagna016896-T1,-0.883693512144107,3.82808453794433,0.00923806960472913,0.284983782582434
Dmagna009858-T1,-2.94684573498548,4.12415934801517,0.00925479249147883,0.284983782582434
Dmagna001375-T1,-2.82088989525392,5.10891614270953,0.00929849187961247,0.285672703503232
Dmagna004840-T1,-0.915926969083597,6.04624328925015,0.00938051921203495,0.287533306281941
Dmagna010477-T1,-2.87640141266697,3.50720247431389,0.00942171536553149,0.288136706213001
Dmagna017796-T1,1.01252442512734,2.02766524174755,0.00949840715756808,0.289820418851081
Dmagna031698-T1,-4.38271550390352,2.9239759726927,0.00955972998385023,0.291028598031077
Dmagna026259-T2,-1.0125762247951,1.45526172620847,0.00958910273728186,0.29126084164601
Dmagna032802-T1,-4.13008413095549,2.92096546732709,0.00967765125148113,0.291871494787729
Dmagna010262-T1,-2.13235590394272,5.41853663055765,0.00968375044223111,0.291871494787729
Dmagna031180-T1,-1.60378338761131,2.88559272144911,0.00969152394060698,0.291871494787729
Dmagna009480-T1,1.56494566546343,2.38594736420564,0.00969636544834186,0.291871494787729
Dmagna012363-T1,-1.50841000790102,3.73677607633436,0.00974606585239272,0.292187473557552
Dmagna026067-T1,-1.28455389554209,4.25529974160902,0.00975048903921057,0.292187473557552
Dmagna000960-T1,-1.35250353070768,2.52185662502997,0.0099111133245942,0.296337863801204
Dmagna017699-T1,0.819034437546406,1.80093221694913,0.0100574144109275,0.300042463328227
Dmagna009454-T1,-3.48527254352283,5.03464704093066,0.0101015267331567,0.300688779090297
Dmagna030940-T1,-3.51671920794248,4.22638247246625,0.0101423879320022,0.300782734679865
Dmagna022957-T1,-3.10378964086627,1.61456312135593,0.0101495928387681,0.300782734679865
Dmagna024340-T1,-2.86124632153892,1.00857720392195,0.0101937253538749,0.301423733146034
Dmagna011811-T1,-3.15168700727315,7.15289487278444,0.0102579697678812,0.302655297446627
Dmagna017515-T1,-2.00978297170619,3.11861859882375,0.0103010463897176,0.303258277780806
Dmagna000669-T1,-1.460245278329,5.4829475346345,0.010401096127812,0.305183923355604
Dmagna005359-T1,-1.54898344168383,3.43616006017622,0.0104223418514098,0.305183923355604
Dmagna009974-T1,-3.56485880017789,5.80321144437747,0.0104348067858803,0.305183923355604
Dmagna010524-T2,-1.90631144138019,0.718365224600135,0.0104658822008388,0.305425908671538
Dmagna009580-T1,-0.966365249896879,6.84652689420378,0.0105454139260812,0.305922319972416
Dmagna023994-T1,-1.91227559229726,1.30510899142524,0.0105594829900396,0.305922319972416
Dmagna026036-T1,0.965996964265397,3.58598062354672,0.0105813791886318,0.305922319972416
Dmagna019721-T1,1.40125757423926,0.990227131282536,0.0105874146599027,0.305922319972416
Dmagna031695-T1,-4.6919521053052,5.11174384042527,0.0106162240586119,0.305922319972416
Dmagna023203-T1,-3.10380326640915,2.75130352530214,0.0106199237616404,0.305922319972416
Dmagna004624-T1,-2.52796634867541,3.69608773033963,0.0107120282284573,0.307478035947304
Dmagna017652-T1,-1.00523360658471,5.0233082415062,0.0107198389538926,0.307478035947304
Dmagna032797-T1,1.80349040232043,-0.273014024477937,0.0108019544612365,0.307875772129675
Dmagna001794-T1,-1.44025994947103,4.2438438501232,0.0108064921890724,0.307875772129675
Dmagna031948-T1,-3.10900642030608,3.41034454666795,0.0108484624454562,0.307875772129675
Dmagna023445-T1,-1.48359254347842,3.19737321736914,0.0108553483455578,0.307875772129675
Dmagna003673-T1,-1.11594513384171,2.48409066901978,0.0109068177174581,0.307875772129675
Dmagna009795-T1,-2.96529327045206,3.61504545514065,0.0109275285165305,0.307875772129675
Dmagna023992-T1,-1.98730372153261,1.64188726357858,0.0109521573622369,0.307875772129675
Dmagna000501-T1,0.760843101692935,6.75667900984124,0.0109665780185872,0.307875772129675
Dmagna026992-T1,-2.39823336229716,0.674431640317127,0.0109684377710857,0.307875772129675
Dmagna018781-T1,-4.8499425884786,-0.617147166630094,0.010989650542023,0.307875772129675
Dmagna027001-T1,-2.56197369905197,3.00250842824774,0.0109958910946174,0.307875772129675
Dmagna009635-T1,-1.92847370185031,3.58059958278925,0.0110216047199958,0.307875772129675
Dmagna026885-T1,-2.93758034138451,5.67833113743467,0.0111137740466409,0.307875772129675
Dmagna004483-T1,-1.15850250489692,6.63235116440282,0.0111560680661044,0.307875772129675
Dmagna002148-T1,-1.48884278378997,2.94150915500009,0.0111716871958622,0.307875772129675
Dmagna023254-T1,-2.74668873053807,3.26866325029124,0.0111838200149715,0.307875772129675
Dmagna015125-T1,1.72121671677695,-0.0120764729842888,0.0112014395419581,0.307875772129675
Dmagna009309-T1,-1.25679454236997,4.39693017576745,0.0112088084923525,0.307875772129675
Dmagna016542-T1,-1.35904017965956,1.6069798308662,0.0112097074159719,0.307875772129675
Dmagna031588-T1,-0.816924845779901,3.49089517149257,0.0112308093957652,0.307875772129675
Dmagna012559-T1,-1.91840567885797,2.24467792998447,0.0112393049185511,0.307875772129675
Dmagna019373-T1,0.688829218487037,3.04264977014383,0.0112393618940956,0.307875772129675
Dmagna009413-T1,-2.02976973982945,-0.00483255004592408,0.0113697482720616,0.309480082408137
Dmagna024074-T1,-5.33262925374102,2.25181459545591,0.0113917563011617,0.309480082408137
Dmagna014662-T1,-2.32688273248206,5.19646631990646,0.0114083827212103,0.309480082408137
Dmagna032267-T1,-3.67142376693607,4.75180736237972,0.0114482082768667,0.309480082408137
Dmagna017600-T1,-1.04889187423712,2.82552156470446,0.0114661987847266,0.309480082408137
Dmagna026921-T1,-4.21169432366589,3.39644616403588,0.0114814093463498,0.309480082408137
Dmagna030719-T1,-1.60468741242618,4.61815674308508,0.0114816366844091,0.309480082408137
Dmagna004332-T1,-1.81945430743637,4.65350052079642,0.0114827622961436,0.309480082408137
Dmagna032031-T1,-4.20977500487715,7.89793303670629,0.0115337873437285,0.310231087287636
Dmagna013343-T1,-2.31917236902074,1.09933587679438,0.0115582637326495,0.310266418234149
Dmagna002790-T1,2.78591422990637,1.46300182648748,0.0116019411783025,0.310816004166723
Dmagna020227-T1,-2.8271725284384,3.18286283866348,0.0116754537752698,0.311611048494767
Dmagna018643-T1,-1.54288163964123,2.97859258787903,0.0116970590375022,0.311611048494767
Dmagna006889-T1,-1.20303995164398,3.76271720051003,0.0117137252795381,0.311611048494767
Dmagna016440-T1,-3.67965523579831,2.02136532093091,0.0117298790086519,0.311611048494767
Dmagna018405-T1,-3.20082243723019,2.82976609935399,0.0117479342657601,0.311611048494767
Dmagna027010-T1,-3.56282095027998,1.88524157103744,0.0118301713895326,0.313172224827648
