LOC124200921	GO:0004842,GO:0008270,GO:0005515,GO:0007219,GO:0005737,GO:0016020,GO:0016874,GO:0016567
LOC124200924	GO:0019905,GO:0006906,GO:0005484,GO:0016021,GO:0031201,GO:0005886
LOC124200923	GO:0005763
LOC124200470	GO:0005802
LOC124200474	GO:0005829,GO:0008180
LOC124200473	GO:0005737,GO:0005813,GO:0005874,GO:0070652,GO:0072686,GO:0007098,GO:0051225,GO:0051301
LOC124200472	GO:0005634,GO:0006355
LOC124200918	GO:0005737,GO:0004842,GO:0008270,GO:0016567
LOC124200919	GO:0005737,GO:0004842,GO:0008270,GO:0016567
LOC124200915	GO:0036002,GO:0017070,GO:0046872,GO:0071006,GO:0071007,GO:0000974
LOC124200917	GO:0016651,GO:0005576
LOC124200914	GO:0000978,GO:0003700,GO:0046872,GO:0006357
LOC124200916	GO:0051301,GO:0090305,GO:0006506,GO:0004527,GO:0016021
LOC124200798	GO:0003676,GO:0003755,GO:0005515,GO:0000413
LOC124200801	GO:0005615,GO:0016020,GO:0007608,GO:0030510
LOC124200797	GO:0005783,GO:0005506,GO:0008475,GO:0031418,GO:0017185
LOC124200802	GO:0005634,GO:0016021,GO:0006260,GO:0010212,GO:0033314
LOC124199653	GO:0016020,GO:0034464,GO:0036064,GO:0032266,GO:0046907,GO:0060271
LOC124200443	GO:0005975,GO:0008061,GO:0005515,GO:0004099,GO:0005576
LOC124201217	GO:0005975,GO:0008061,GO:0008270,GO:0055085,GO:0005515,GO:0022857,GO:0006508,GO:0016021,GO:0031012,GO:0004099,GO:0005576,GO:0004222
LOC124199466	GO:0015179,GO:1902475,GO:0015807,GO:0016021
LOC124199492	GO:0005861,GO:0005509,GO:0030234,GO:0048306,GO:0051015,GO:0003009,GO:0006937,GO:0050790
LOC124199491	GO:0005783,GO:0016021,GO:0050291,GO:0046513
LOC124200903	GO:0005615,GO:0004252,GO:0006508
LOC124200901	GO:0042734,GO:0015874,GO:0005887,GO:0051583,GO:0005330,GO:0032809,GO:0035725,GO:0043005
LOC124200900	GO:0016020
LOC124199530	GO:0005975,GO:0016021,GO:0016798
LOC124201155	GO:0005886,GO:0016021,GO:0031225,GO:0030431,GO:0032222,GO:0048511,GO:1903818
LOC124201152	GO:0046872,GO:0007165
LOC124201154	GO:0003723,GO:0003735,GO:0042273,GO:0022625,GO:0006412
LOC124201151	GO:0007095,GO:0005524,GO:0005515,GO:0032508,GO:0000724,GO:0030870,GO:0003684
LOC124199552	GO:0051301,GO:0016747,GO:0031262,GO:0007052,GO:0051383,GO:0045132,GO:0016021,GO:0044877,GO:0051315
LOC124200843	GO:0018108,GO:0005887,GO:0005524,GO:0004714,GO:0005509,GO:0007169,GO:0043235,GO:0033674,GO:0007156
LOC124200842	GO:0060623,GO:0071922
LOC124200846	GO:0005737,GO:0009058,GO:0016853
LOC124200845	GO:0005886,GO:0016021
LOC124199473	GO:0003676
LOC124200898	GO:0005634,GO:0005515,GO:0006357
LOC124200896	GO:0005856,GO:0098592,GO:0005515,GO:0035332
LOC124201158	GO:0005515
LOC124200603	GO:0016579,GO:0004843,GO:0004930,GO:0007186,GO:0005509,GO:0016021,GO:0007166,GO:0007156,GO:0005886
LOC124200604	GO:0005319,GO:0006869
LOC124200049	GO:0097199,GO:0003723,GO:0097200,GO:0005737,GO:0097190,GO:0006919,GO:0097194
LOC124199615	GO:0005813,GO:0099738
LOC124199613	GO:0046983
LOC124199614	GO:0005515
LOC124199611	GO:0005789,GO:0005794,GO:0016021,GO:0016757,GO:0006486
LOC124199610	GO:0005615,GO:0010506
LOC124199612	GO:0005667,GO:0000978,GO:0000981,GO:0046983,GO:0006357
LOC124199616	GO:0005634,GO:0003677,GO:0010468
LOC124199699	GO:0004180,GO:0050909,GO:0046872,GO:0008241,GO:0006508,GO:0016021,GO:0005886,GO:0008237
LOC124200605	GO:0005657,GO:0006260,GO:0032508
LOC124199606	GO:0033539,GO:0042758,GO:0005759,GO:0050660,GO:0019254,GO:0016401,GO:0004466
LOC124199764	GO:0006635,GO:0005739,GO:0004300,GO:0016853
LOC124199255	GO:0016020
LOC124199754	GO:0019005,GO:0031146
LOC124199675	GO:0005737,GO:0016021,GO:0019187,GO:0097502
LOC124200607	GO:0005515,GO:0070449,GO:0006368
LOC124200608	GO:0004180,GO:0050909,GO:0046872,GO:0008241,GO:0006508,GO:0016021,GO:0005886,GO:0008237
LOC124199490	GO:0005794,GO:0016021,GO:0033207,GO:0033842,GO:0005975,GO:0006688,GO:0070085
LOC124199316	GO:0005737,GO:0004842,GO:0008270,GO:0016567
LOC124200389	GO:0005743,GO:0016021,GO:0005509,GO:0043022,GO:0006811,GO:0006875
LOC124200390	GO:0055085,GO:0015718,GO:0016021,GO:0008028
LOC124200394	GO:0016020,GO:0005515
LOC124200395	GO:0005615,GO:0004252,GO:0006508
LOC124200611	GO:0005488,GO:0016772,GO:0006259,GO:0016310
LOC124200392	GO:0032580,GO:0036065,GO:0006486,GO:0016021,GO:0046920
LOC124199528	GO:0016021
LOC124199527	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124200778	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124200779	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124200507	GO:0005615,GO:0004252,GO:0006508
LOC124199742	GO:0005615,GO:0004252,GO:0006508
LOC124200828	GO:0005615,GO:0004252,GO:0006508
LOC124200829	GO:0005615,GO:0004252,GO:0006508
LOC124200830	GO:0005615,GO:0004252,GO:0006508
LOC124200612	GO:0003676
LOC124200613	GO:0003676,GO:0097153,GO:0006915,GO:0050794
LOC124200835	GO:0005525,GO:0005524,GO:0055085,GO:0140359,GO:0005737,GO:0003924,GO:0016021,GO:0005200,GO:0000226,GO:0000278,GO:0005874
LOC124200834	GO:0035970,GO:0008330,GO:0106307,GO:0106306,GO:0005829,GO:0051019,GO:0035335,GO:0017017
LOC124200836	GO:0005765,GO:0016021,GO:0003924,GO:0005525,GO:0015031
LOC124199648	GO:0003723
LOC124199520	GO:0005634,GO:0090630,GO:0000281,GO:0005938,GO:0005085,GO:0005096,GO:0007399,GO:2000431,GO:0035556
LOC124199556	GO:0016021
LOC124199597	GO:0016021
LOC124200027	GO:0016020
LOC124200304	GO:0016020
LOC124199543	GO:0016021
LOC124199655	GO:0016021
LOC124199483	GO:0016021
LOC124199482	GO:0005789,GO:0016021,GO:0030246,GO:0016192
LOC124199481	GO:0016021,GO:0043231,GO:0008194
LOC124200838	GO:0005789,GO:0016021,GO:0030246,GO:0016192
LOC124200839	GO:0031085,GO:0003676,GO:0005085,GO:0016192,GO:0050790
LOC124200840	GO:0016139,GO:0004560,GO:0006004,GO:0005764
LOC124200650	GO:0005794,GO:0016021,GO:0005384,GO:0015085,GO:0032468,GO:0032472,GO:0070588,GO:0071421
LOC124200645	GO:0005736,GO:0003677,GO:0003899,GO:0008270,GO:0006351
LOC124200648	GO:0005634,GO:0005739,GO:0016787
LOC124200649	GO:0004416,GO:0006749,GO:0005739,GO:0050313,GO:0070813
LOC124200651	GO:0016021,GO:0070765,GO:0007219,GO:0007220
LOC124200029	GO:0005887,GO:0008271,GO:0015301,GO:1902358
LOC124200925	GO:0071949,GO:0070221,GO:0005739,GO:0070224
LOC124200926	GO:0016616,GO:0070403,GO:0006631
LOC124200928	GO:0046922,GO:0006004,GO:0036066
LOC124199737	GO:0005576,GO:0008061
LOC124199738	GO:0005576,GO:0008061
LOC124199725	GO:0005576,GO:0008061
LOC124199749	GO:0005576,GO:0008061
LOC124199745	GO:0005576,GO:0008061
LOC124199752	GO:0005576,GO:0008061
LOC124199291	GO:0004674,GO:0005524,GO:0006468
LOC124199292	GO:0046872
LOC124199290	GO:0006627,GO:0046872,GO:0006518,GO:0005739,GO:0004222
LOC124200367	GO:0050353,GO:0005506,GO:0005739,GO:0045329
LOC124200362	GO:0032040,GO:0034388,GO:0005515
LOC124200371	GO:0005765,GO:0016021
LOC124200361	GO:0003677,GO:0008270,GO:0051287,GO:1990404,GO:0070212,GO:0005730,GO:0003950,GO:0006302
LOC124200364	GO:0016020,GO:0043005
LOC124200365	GO:0005615,GO:0004181,GO:0008270,GO:0006508
LOC124200370	GO:0062129,GO:0008010
LOC124200368	GO:0062129,GO:0008010
LOC124200373	GO:0062129,GO:0008010
LOC124200369	GO:0062129,GO:0008010
LOC124200372	GO:0006390,GO:0003735,GO:0005762,GO:0006412
LOC124200366	GO:0006390,GO:0003735,GO:0005762,GO:0006412
LOC124200033	GO:0005634,GO:0032589,GO:0003677,GO:0003899,GO:0005515,GO:0008270,GO:0006351,GO:0050808
LOC124199253	GO:0000287,GO:0004776,GO:0005524,GO:0005739,GO:0042709,GO:0006099,GO:0004775,GO:0006104
LOC124199251	GO:0005634,GO:0000978,GO:0001228,GO:0008270,GO:0045944
LOC124199252	GO:0015276,GO:0034220,GO:0016021
LOC124199254	GO:0016021
LOC124199293	GO:0016021
LOC124199258	GO:0003824,GO:0009116
LOC124199259	GO:0016021,GO:0055085
LOC124199257	GO:0005813,GO:0005930,GO:0030992,GO:0036064,GO:0008017,GO:0042073,GO:0060271,GO:0070507
LOC124199721	GO:0005887,GO:0060079,GO:0004888,GO:0045211,GO:0022848,GO:0034220,GO:0043005
LOC124199470	GO:0005515
LOC124199727	GO:0016021
LOC124199514	GO:0005634,GO:0005515,GO:0010468
LOC124199508	GO:0043229,GO:0003677
LOC124199512	GO:0043981,GO:0043982,GO:0043984,GO:0044545
LOC124199513	GO:0005634,GO:0005524,GO:0005737,GO:0007165,GO:0008284,GO:0000307,GO:0000082,GO:0010468,GO:0030332,GO:0004693,GO:0006468,GO:0010389
LOC124200619	GO:0005975,GO:0005509,GO:0006491,GO:0004571,GO:0016021,GO:0000139,GO:0005783
LOC124199511	GO:0033539,GO:0042758,GO:0005759,GO:0050660,GO:0019254,GO:0016401,GO:0004466
LOC124199509	GO:0035035,GO:0044545
LOC124199510	GO:0061575,GO:0045737,GO:0008024,GO:0032786,GO:0006357
LOC124199517	GO:0016021
LOC124199476	GO:0016021,GO:0019005,GO:0003676,GO:0008270,GO:0031146,GO:0055072
LOC124199478	GO:0016020
LOC124199475	GO:0005737,GO:0019005,GO:0031146
LOC124199631	GO:0005737,GO:0019005,GO:0005515,GO:0031146
LOC124199633	GO:0003676
LOC124199628	GO:0005581,GO:0005201
LOC124199630	GO:0031293,GO:0030660,GO:0071556,GO:0071458,GO:0042500,GO:0005765,GO:0050776
LOC124199629	GO:0016021,GO:0005515
LOC124201167	GO:0005634,GO:0046872,GO:0061630,GO:0016567
LOC124199577	GO:0006488,GO:0004577
LOC124199572	GO:0005634,GO:0003723,GO:0050684,GO:0043565,GO:0006357
LOC124199570	GO:0005929,GO:0030991,GO:0005515,GO:0035721,GO:0061512
LOC124199575	GO:0010043,GO:0061088,GO:0005385,GO:0016021,GO:0071577,GO:0005886
LOC124199576	GO:0004672,GO:0005524,GO:0006468
LOC124199573	GO:0005634,GO:1990124,GO:0046872,GO:0005737,GO:0043022,GO:0000900,GO:0008135,GO:2000766,GO:0006397,GO:0045202,GO:0043005,GO:0003730
LOC124199569	GO:0051015,GO:0005524,GO:0016459,GO:0030050,GO:0005737,GO:0007015,GO:0031982,GO:0000146
LOC124199497	GO:0005783
LOC124199460	GO:0003951,GO:0005524,GO:0005509,GO:0004143,GO:0007205,GO:0035556,GO:0005886,GO:0046339,GO:0046834
LOC124199591	GO:0016021,GO:0030695,GO:0065007
LOC124199621	GO:0016021
LOC124201126	GO:0000287,GO:0005524,GO:0043295,GO:0006750,GO:0005829,GO:0004363
LOC124201131	GO:0016021
LOC124201120	GO:0005829,GO:0030488
LOC124201119	GO:0005737,GO:0005849,GO:0000993,GO:0003729,GO:0035091,GO:0043130,GO:0006369,GO:0006378,GO:0006379
LOC124201128	GO:0031072,GO:0002083,GO:0008412,GO:0042981,GO:0051082,GO:0008299,GO:0006457,GO:0006744,GO:0007005,GO:0005524,GO:0031305,GO:0009408,GO:0046872,GO:0047293
LOC124201135	GO:0005886,GO:0005515
LOC124201129	GO:0045040,GO:0016021,GO:0033108,GO:0001401
LOC124201124	GO:0050661,GO:0016616,GO:0051287
LOC124201122	GO:0016021,GO:0005515
LOC124201121	GO:0007366,GO:0010468,GO:0032783
LOC124201130	GO:0035461,GO:0016021,GO:0090482,GO:0005886
LOC124201123	GO:0005515
LOC124201134	GO:0090502,GO:0003676,GO:0005634,GO:0046872,GO:0006309,GO:0000014,GO:0005743,GO:0004521
LOC124201209	GO:0000977,GO:0046983,GO:0000981,GO:0006357
LOC124199317	GO:0005634,GO:0016021
LOC124199318	GO:0005634,GO:0005737,GO:0031616,GO:0008017,GO:0007052,GO:0007059,GO:0007346,GO:0023052,GO:0051382,GO:0051642
LOC124199325	GO:0106275,GO:0106274,GO:0018120,GO:0016021,GO:0003950
LOC124199327	GO:0005737,GO:0016272,GO:0044183,GO:0051082,GO:0006457
LOC124199323	GO:0005876,GO:0031616,GO:0005524,GO:0051233,GO:0007052,GO:0035174,GO:0035404,GO:0032465,GO:0032133,GO:0106310
LOC124199322	GO:0016021
LOC124199321	GO:0003735,GO:0002181,GO:0016021,GO:0022625
LOC124199319	GO:0005667,GO:0016592,GO:0045944
LOC124199326	GO:0005783,GO:0016021,GO:0061024,GO:0071786
LOC124199320	GO:0005887,GO:0008528,GO:0005515,GO:0007189,GO:0007190,GO:0009755
LOC124200695	GO:0016788,GO:0016042
LOC124200694	GO:0016787,GO:0006629
LOC124200696	GO:0016788,GO:0006629
LOC124200698	GO:0004601,GO:0020037,GO:0006979,GO:0048477,GO:0098869
LOC124200699	GO:0034991,GO:0034990,GO:0007130,GO:0007064,GO:0003682,GO:0000795,GO:0020037,GO:0004601,GO:0006979,GO:0005515,GO:0051177,GO:0048477,GO:1990414,GO:0098869
LOC124200803	GO:0043490,GO:0005509,GO:0016021,GO:0015183,GO:0015813,GO:0005743,GO:0015810,GO:0005313,GO:0070778
LOC124200806	GO:0043490,GO:0005509,GO:0016021,GO:0015183,GO:0015813,GO:0005743,GO:0015810,GO:0005313,GO:0070778
LOC124201173	GO:0005886,GO:0016021,GO:0001653,GO:0004383,GO:0004672,GO:0005524,GO:0006182,GO:0006468,GO:0007168,GO:0035556
LOC124201174	GO:0005634,GO:0032300,GO:0005524,GO:0016887,GO:0030983,GO:0006298
LOC124201175	GO:0005737,GO:0016592,GO:0003712,GO:0003755,GO:0016018,GO:0000413,GO:0006357,GO:0006457
LOC124201176	GO:0005758,GO:0034553,GO:0006105
LOC124199755	GO:0005525,GO:0007165,GO:0003924,GO:0019003,GO:0005886
LOC124200820	GO:0000462,GO:0003735,GO:0048027,GO:0022627,GO:0000028,GO:0070181,GO:0006412
LOC124200819	GO:0005515
LOC124200501	GO:0005634,GO:0005829,GO:0004197,GO:0004843,GO:0005515,GO:0008270,GO:0006511,GO:0016579
LOC124200503	GO:0003677
LOC124200502	GO:1905897,GO:0005737,GO:0031293,GO:0016021,GO:0051091,GO:0004222,GO:1990440
LOC124200500	GO:0000122,GO:0003714,GO:0016580,GO:0016575
LOC124200504	GO:0043231,GO:0030123,GO:0006886,GO:0006896
LOC124200505	GO:0003723,GO:0003735,GO:0046872,GO:0022627,GO:0000028,GO:0006412
LOC124199268	GO:0051301,GO:0005515,GO:1905786,GO:0005680,GO:1990757,GO:1904668,GO:0010997
LOC124199541	GO:0016021
LOC124200478	GO:0005783,GO:0005509
LOC124200475	GO:0005887,GO:0060079,GO:0004888,GO:0045211,GO:0022848,GO:0034220,GO:0043005
LOC124200476	GO:0005887,GO:0060079,GO:0004888,GO:0045211,GO:0022848,GO:0034220,GO:0043005
LOC124200480	GO:0005886,GO:0030424,GO:0043025,GO:0005515,GO:0008046,GO:0007156,GO:0007411,GO:0050808
LOC124199598	GO:0016021,GO:0016324,GO:0030139,GO:0006898,GO:0015031
LOC124199730	GO:0005634,GO:0000978,GO:0001228,GO:0006357
LOC124199728	GO:0005634,GO:0000978,GO:0001228,GO:0046872,GO:0006357
LOC124199732	GO:0005524,GO:0003777,GO:0005871,GO:0007018,GO:0005874,GO:0008017
LOC124199735	GO:0008270,GO:0008892,GO:0005829,GO:0006147
LOC124199734	GO:0015179,GO:1902475,GO:0015807,GO:0016021
LOC124199733	GO:0005975,GO:0005773,GO:0004565
LOC124200289	GO:0043005
LOC124199762	GO:0043005
LOC124199677	GO:0005847,GO:0003723,GO:0004521,GO:0008409,GO:0006378,GO:0006398,GO:0090502
LOC124199683	GO:0003985,GO:0006635,GO:0005739
LOC124199684	GO:0003723,GO:0003735,GO:0005763,GO:0006412
LOC124199685	GO:0032580,GO:0036065,GO:0006486,GO:0016021,GO:0046920
LOC124199682	GO:0090090,GO:0005634,GO:0005524,GO:0005829,GO:0004674,GO:0006468,GO:0030424
LOC124199678	GO:0005975,GO:0005773,GO:0004565
LOC124199679	GO:0005975,GO:0005773,GO:0004565
LOC124199686	GO:0005515
LOC124199681	GO:0005739,GO:0035243,GO:0019918,GO:0032981
LOC124199680	GO:0005789,GO:0071949,GO:0015035,GO:0003756,GO:0016972,GO:0034975
LOC124200445	GO:0005634,GO:0000978,GO:0001228,GO:0006357
LOC124200447	GO:0005634,GO:0000978,GO:0001228,GO:0006357
LOC124200448	GO:0005634,GO:0000978,GO:0001228,GO:0045944
LOC124200452	GO:0003677,GO:0003964,GO:0015074,GO:0006310,GO:0006278
LOC124200450	GO:0005634,GO:0003677,GO:0006355
LOC124200091	GO:0016021,GO:0009312
LOC124200065	GO:0016021
LOC124200099	GO:0008270
LOC124200069	GO:0015574,GO:0015771,GO:0016021,GO:0034219,GO:0051119,GO:0005886
LOC124200066	GO:0018108,GO:0005524,GO:0005515,GO:0004715,GO:0004714
LOC124200078	GO:0005515
LOC124200097	GO:0005739,GO:0005524,GO:0008531,GO:0006915,GO:0009231,GO:0009398,GO:0016310,GO:0033864,GO:0072593
LOC124200092	GO:0005739,GO:0005840,GO:0003735,GO:0006412
LOC124200080	GO:0050790,GO:0042176,GO:0008541,GO:0030234,GO:0006511
LOC124200090	GO:0035861,GO:0000724,GO:0006289,GO:0000723,GO:0031573,GO:0005730,GO:0030896,GO:0044778,GO:0033314
LOC124200064	GO:1902476,GO:0007165,GO:0005230,GO:0007268,GO:0045202,GO:0005254,GO:0045944,GO:0042302,GO:0043005,GO:0005634,GO:0005887,GO:0042391,GO:0004888,GO:0030594,GO:0050877
LOC124200067	GO:0004601,GO:0020037,GO:0006979,GO:0098869
LOC124200088	GO:0062129,GO:0008010
LOC124200087	GO:0062129,GO:0008010
LOC124200083	GO:0016021,GO:0034219,GO:0051119
LOC124200074	GO:0016021,GO:0034219,GO:0051119
LOC124200073	GO:0016021,GO:0034219,GO:0051119
LOC124200100	GO:0016021,GO:0034219,GO:0051119
LOC124200098	GO:0000795,GO:0034990,GO:0034991,GO:0003682,GO:0007064,GO:0007130,GO:0051177,GO:1990414
LOC124200071	GO:0016021,GO:0022857,GO:0055085
LOC124200068	GO:0055085,GO:0015718,GO:0016021,GO:0008028
LOC124200086	GO:0016491,GO:0016021,GO:0034219,GO:0051119
LOC124200079	GO:0016491,GO:0016021,GO:0034219,GO:0051119
LOC124200077	GO:0016021,GO:0034219,GO:0051119
LOC124200108	GO:0000122,GO:0005634,GO:0008270,GO:0004879,GO:0000978,GO:0030154,GO:0045944,GO:0030522
LOC124200109	GO:0005783,GO:0016021,GO:0061630,GO:0016567
LOC124200107	GO:0005730,GO:0030692,GO:0032040,GO:0030490
LOC124200116	GO:0015276,GO:0016021
LOC124200117	GO:0005615,GO:0007218,GO:0030141,GO:0005185
LOC124200115	GO:0030170,GO:0005829,GO:0004069,GO:0006532
LOC124200113	GO:0032968,GO:1990269,GO:0003824,GO:0016570,GO:0016593
LOC124200110	GO:0150105,GO:0005923,GO:0050839,GO:0098609,GO:0005886,GO:0045216
LOC124200112	GO:0009086,GO:0010181,GO:0050660,GO:0005829,GO:0050667,GO:0030586
LOC124200119	GO:0005515,GO:0098789,GO:0005847,GO:1990090,GO:0003729,GO:0071920,GO:0006378
LOC124200114	GO:0005385,GO:0016021,GO:0071577,GO:0005886
LOC124200124	GO:0004888,GO:0034220,GO:0016021,GO:0005230,GO:0005886
LOC124200126	GO:0005887,GO:0042391,GO:0004888,GO:1902476,GO:0007165,GO:0030594,GO:0005230,GO:0007268,GO:0045202,GO:0005254,GO:0050877,GO:0043005
LOC124200125	GO:0019898,GO:0006623,GO:0045053
LOC124200127	GO:0005515
LOC124200129	GO:0042393
LOC124200132	GO:0045211,GO:0034220,GO:0016021,GO:0035235,GO:0004970
LOC124200136	GO:0071006,GO:0046872,GO:0000349
LOC124200135	GO:0016021
LOC124200133	GO:0016021
LOC124200134	GO:0019706,GO:0005515,GO:0016021,GO:0015095,GO:0000139,GO:0018345,GO:1903830
LOC124200139	GO:0005643,GO:0005515,GO:0006913
LOC124200140	GO:0044613,GO:0006606
LOC124200138	GO:0003677,GO:0003712,GO:0005515,GO:0008270,GO:0051864,GO:0006357,GO:0070544
LOC124200145	GO:0005737,GO:0016021,GO:0046872,GO:0030433
LOC124200144	GO:0016021
LOC124200146	GO:0045727,GO:0000184,GO:0005737,GO:0003729,GO:0005730
LOC124200143	GO:0032039,GO:0034472
LOC124200142	GO:0005319,GO:0006869
LOC124200152	GO:0005634,GO:0005737,GO:0008175,GO:0102522,GO:0030488
LOC124200151	GO:0005794,GO:0016021,GO:0008373,GO:0006486,GO:0097503
LOC124200148	GO:0005525,GO:0006182,GO:0005737,GO:0004383,GO:0035556,GO:0020037
LOC124200150	GO:0016139,GO:0005515,GO:0004560,GO:0016021,GO:0050789,GO:0006004,GO:0050896,GO:0005764
LOC124200153	GO:0032592,GO:0033615
LOC124200149	GO:0005524,GO:0003921,GO:0006541,GO:0005829,GO:0016462,GO:0006177
LOC124200157	GO:0016491
LOC124200164	GO:0046872
LOC124200156	GO:0031380,GO:0003723,GO:0004386,GO:0008270,GO:0031048
LOC124200623	GO:0005515,GO:0005737,GO:0043231,GO:0048029
LOC124200162	GO:0042995,GO:0098794,GO:0099699,GO:0030246,GO:0007165,GO:0050807,GO:0051094,GO:0051130
LOC124200163	GO:0008893
LOC124200159	GO:0005886,GO:0016021,GO:0055120,GO:0015459,GO:0006937,GO:0043266
LOC124200174	GO:0005737,GO:0005509,GO:0005544
LOC124200171	GO:2001295,GO:0005524,GO:0046872,GO:0003989,GO:0006633
LOC124200173	GO:0005737,GO:0005515,GO:0016301,GO:0016310,GO:0046328
LOC124200182	GO:0042427,GO:0009072,GO:0005506,GO:0043005,GO:0004510
LOC124200184	GO:0005737,GO:0008023,GO:0033588,GO:0002098
LOC124200181	GO:0005887,GO:0043235,GO:0004672,GO:0005524,GO:0006468,GO:0007169,GO:0007409,GO:0033674
LOC124200183	GO:0035267,GO:0043968,GO:0072487,GO:0006355,GO:0006325,GO:0016575,GO:0043984
LOC124200175	GO:0005737,GO:0016316,GO:0036092
LOC124200186	GO:0016020,GO:0016757,GO:0070072
LOC124200185	GO:0005096,GO:0006886,GO:0090630
LOC124200176	GO:0005525
LOC124200177	GO:0052689
LOC124200194	GO:0016021,GO:0004104,GO:0004386,GO:0022857,GO:0055085
LOC124200192	GO:0005634,GO:0005737,GO:0061608,GO:0006606,GO:0031267,GO:0008139
LOC124200191	GO:0000502,GO:0005634,GO:0005829,GO:0016504,GO:0070577,GO:0070628,GO:0006281,GO:0010499,GO:0010952
LOC124200195	GO:0005615,GO:0016021,GO:0004252,GO:0006508
LOC124200193	GO:0005737,GO:0005929,GO:0009986,GO:0005515,GO:0001736,GO:0007399,GO:0016192,GO:0060271
LOC124200199	GO:0043235,GO:0051260
LOC124200200	GO:0014069,GO:0042391,GO:0045211,GO:0034220,GO:0007268,GO:0017146,GO:0035235,GO:0043005,GO:0004972
LOC124200202	GO:0004601,GO:0020037,GO:0006979,GO:0048477,GO:0098869
LOC124200203	GO:0015276,GO:0034220,GO:0016021
LOC124200201	GO:0005319,GO:0006869
LOC124200205	GO:0035023,GO:0005515,GO:0050790,GO:0005085
LOC124200208	GO:0005684,GO:0071014
LOC124200220	GO:0005385,GO:0016021,GO:0071577,GO:0005886
LOC124200217	GO:0046540,GO:0000398
LOC124200225	GO:0005634,GO:0005737,GO:0016021,GO:0003729,GO:0008168,GO:0032259
LOC124200228	GO:0043333,GO:0031314,GO:0006744,GO:0032259
LOC124200229	GO:0005739,GO:0005840,GO:0003735,GO:0008097,GO:0006412
LOC124200216	GO:0005634,GO:0005737,GO:0005515,GO:0008285,GO:0010629,GO:0030154,GO:0033140,GO:0042532,GO:0060716,GO:0061099
LOC124200211	GO:0032968,GO:0042789,GO:0034728,GO:0003677,GO:0008270,GO:0050684,GO:0008023,GO:0003746,GO:0042393,GO:0031491,GO:0035327,GO:0006414
LOC124200213	GO:0003676,GO:0005515
LOC124200221	GO:0031011,GO:0006338
LOC124200219	GO:0003677,GO:0046872,GO:0005737,GO:0140416,GO:0030509,GO:0071144,GO:0060395,GO:0007179,GO:0030154,GO:0006355,GO:0009653,GO:0070411
LOC124200222	GO:0016021,GO:0005515,GO:0030433
LOC124200215	GO:0005634,GO:0003677,GO:0005515,GO:2000001
LOC124200218	GO:0005634,GO:0003677,GO:0005515,GO:2000001
LOC124200223	GO:0005737,GO:0005509,GO:0005544
LOC124200239	GO:0005737,GO:0003934,GO:0005525,GO:0008270,GO:0006729,GO:0035998,GO:0046654
LOC124200240	GO:0005737,GO:0005813,GO:0016020,GO:0036038,GO:0036064,GO:0043015,GO:0060271
LOC124200236	GO:0016021,GO:0035869,GO:0060271
LOC124200237	GO:0005634,GO:0005515,GO:0045893,GO:0000978,GO:0000981,GO:0006357
LOC124200243	GO:0005634,GO:0000978,GO:0000981,GO:0006357
LOC124200242	GO:0005815,GO:0031941,GO:0005515,GO:0030036
LOC124200245	GO:0016936,GO:0030246
LOC124200249	GO:0005634,GO:0005739,GO:0005829,GO:0004550,GO:0004798,GO:0005524,GO:0009041,GO:0006165,GO:0006227,GO:0006233,GO:0006235,GO:0046940
LOC124200241	GO:0036156,GO:0005524,GO:0008417,GO:0016020,GO:0006486,GO:0051959,GO:0003341,GO:0008569,GO:0045505,GO:0005874
LOC124200244	GO:0032580,GO:0036065,GO:0006486,GO:0016021,GO:0046920
LOC124200246	GO:0032580,GO:0036065,GO:0006486,GO:0016021,GO:0046920
